"",".groups","time","HR1","HR2","Resp1","Resp2"
"141","141",16.937108,0.56489559629468,0.647367361063859,-1.16969970995503,-1.72050480798851
"142","142",16.938777,0.56489559629468,0.680750450534815,-0.966303854560623,-1.62376160753998
"143","143",16.940443,0.56489559629468,0.775763859029076,-0.47431760862103,-1.20466241858333
"144","144",16.942107,0.56489559629468,0.775763859029076,0.00319700275664551,-0.668850081836931
"145","145",16.943775,0.56489559629468,0.775763859029076,0.295503768641986,-0.224874226732973
"146","146",16.945441,0.56489559629468,0.775763859029076,0.385596606899608,0.0662783589532211
"147","147",16.947108,0.56489559629468,0.775763859029076,0.328231322551375,0.191137960928179
"148","148",16.948774,0.56489559629468,1.00441219065701,0.197910621583247,0.13153549624783
"149","149",16.950442,0.946902952537144,1.27282544952459,0.0606962296030113,-0.0581283591898531
"150","150",16.952109,1.05464861711835,1.27282544952459,-0.0515292910000557,-0.267035277281938
"151","151",16.953776,1.05464861711835,1.27282544952459,-0.133059351033516,-0.483737702091199
"152","152",16.955442,1.05464861711835,1.27282544952459,-0.201287623496799,-0.672757040151453
"153","153",16.957109,1.05464861711835,1.27282544952459,-0.275373834186924,-0.825964667618048
"154","154",16.958777,1.05464861711835,1.423263979426,-0.366750963419938,-0.976029348112528
"155","155",16.96044,1.05464861711835,1.47890562747172,-0.504559549074305,-1.15095678504312
"156","156",16.962108,1.05464861711835,1.47890562747172,-0.671945432943821,-1.36995455084526
"157","157",16.963775,1.05464861711835,1.47890562747172,-0.826957425380747,-1.569372761715
"158","158",16.965441,1.05464861711835,1.47890562747172,-0.945742902593866,-1.71493969618624
"159","159",16.967107,1.50787835053978,1.47890562747172,-1.05376770699274,-1.82177415345396
"160","160",16.968776,1.63571237791505,1.16507115777071,-1.18424422839909,-1.91360869182793
"161","161",16.970443,1.63571237791505,1.13778120388366,-1.2089553617223,-2.00329578216767
"162","162",16.972108,1.63571237791505,1.13778120388366,-0.971932713188572,-1.86835361694301
"163","163",16.973776,1.63571237791505,1.13778120388366,-0.496723573585914,-1.36628405762091
"164","164",16.975442,1.63571237791505,1.13778120388366,0.0106070690472474,-0.666789978606785
"165","165",16.977109,1.63571237791505,1.13778120388366,0.390842912977449,0.0652922695258331
"166","166",16.978774,1.63571237791505,0.732695950872845,0.556530254262295,0.671235939320351
"167","167",16.98044,1.63571237791505,0.711375674398591,0.538712963659529,1.05517635135654
"168","168",16.982108,1.63571237791505,0.711375674398591,0.443753912602077,1.20965549347854
"169","169",16.983775,2.05486498352202,0.711375674398591,0.318611153141356,1.20170766178689
"170","170",16.98544,2.1730875133086,0.711375674398591,0.182464220990206,1.10150922771312
"171","171",16.987108,2.1730875133086,0.857968007430475,0.0668371118753877,0.960910218186447
"172","172",16.988777,2.1730875133086,1.44433733955801,-0.0153006199208393,0.838396813563113
"173","173",16.990442,2.1730875133086,1.44433733955801,-0.0710913632937019,0.732034846103834
"174","174",16.992108,2.1730875133086,1.44433733955801,-0.10368278691095,0.613763196895135
"175","175",16.993776,2.1730875133086,1.44433733955801,-0.12896801654509,0.488857849698435
"176","176",16.995442,2.1730875133086,1.44433733955801,-0.168192049099693,0.370046166282905
"177","177",16.997107,2.1730875133086,1.26202570858628,-0.214957663109533,0.264737072490498
"178","178",16.998774,2.1730875133086,0.61564810786831,-0.271072822798291,0.183261109674501
"179","179",17.000441,2.26211548478231,0.61564810786831,-0.367627997339159,0.123745955705794
"180","180",17.002108,2.28722593827489,0.61564810786831,-0.543627561574451,0.0750845698317986
"181","181",17.003775,2.28722593827489,0.61564810786831,-0.804140011418617,0.0305140709288303
"182","182",17.005442,2.28722593827489,0.61564810786831,-1.14592453726556,-0.0151144524275179
"183","183",17.007109,2.28722593827489,0.61564810786831,-1.51433731082032,-0.0485610689177957
"184","184",17.008777,2.28722593827489,-0.272000187892947,-1.81625192580125,-0.0857453407182939
"185","185",17.010442,2.28722593827489,-0.349186996220014,-2.00380895104087,-0.147606633399646
"186","186",17.012108,2.28722593827489,-0.349186996220014,-2.10164590139249,-0.215251468078314
"187","187",17.013776,2.28722593827489,-0.349186996220014,-2.15076051948732,-0.281584426074439
"188","188",17.015441,2.28722593827489,-0.349186996220014,-2.15220757754613,-0.351251794126077
"189","189",17.017107,2.02217432658993,-0.349186996220014,-2.12932189482937,-0.457004089500424
"190","190",17.018775,1.94741617970442,-0.554563082720462,-2.10939939544984,-0.574740112448856
"191","191",17.020441,1.94741617970442,-0.850104280367446,-2.09199405687724,-0.651395917136958
"192","192",17.022108,1.94741617970442,-0.850104280367446,-2.12821051144247,-0.763862068721543
"193","193",17.023776,1.94741617970442,-0.850104280367446,-2.32357005648839,-0.970262306851032
"194","194",17.025443,1.94741617970442,-0.850104280367446,-2.58027606414418,-1.18408491005813
"195","195",17.027109,1.94741617970442,-0.850104280367446,-2.77594756945251,-1.34447796021815
"196","196",17.028776,1.94741617970442,-0.850104280367446,-2.93014800209747,-1.43076504666826
"197","197",17.030441,1.94741617970442,-0.824355654262928,-0.0898292750413948,-1.48149584300562
"198","198",17.032108,1.94741617970442,-0.823000463415321,-0.0898292750413948,-1.51513371802472
"199","199",17.033775,1.76614788727085,-0.823000463415321,-2.27366096575187,-1.53949821360545
"200","200",17.03544,1.71502093299472,-0.823000463415321,-1.17835962144236,-1.55839220387543
"201","201",17.037107,1.71502093299472,-0.823000463415321,-0.209243815870549,-1.57769080309729
"202","202",17.038775,1.71502093299472,-0.823000463415321,0.454353614879068,-1.5950440542063
"203","203",17.040442,1.71502093299472,-0.869398513285789,0.799912429225232,-1.60868818536848
"204","204",17.042108,1.71502093299472,-0.930902904974551,0.887909769141963,-1.62512966854615
"205","205",17.043776,1.71502093299472,-0.930902904974551,0.791157278577342,-1.67087281065007
"206","206",17.045443,1.71502093299472,-0.930902904974551,0.611100607811036,-1.72546467689201
"207","207",17.047108,1.71502093299472,-0.930902904974551,0.42783478881026,-1.77019537612063
"208","208",17.048775,1.71502093299472,-0.930902904974551,0.279630955818227,-1.80162644818596
"209","209",17.050441,1.81031626387408,-0.930902904974551,0.176262791119419,-1.82433350621995
"210","210",17.052108,1.83719443412211,-0.802574783842573,0.103421858406422,-1.83887222272906
"211","211",17.053774,1.83719443412211,-0.795820672204047,0.0621340254682161,-1.85487510680276
"212","212",17.05544,1.83719443412211,-0.795820672204047,0.0485760424288829,-1.86578461601951
"213","213",17.057108,1.83719443412211,-0.795820672204047,0.0382249342345663,-1.86341352164856
"214","214",17.058776,1.83719443412211,-0.795820672204047,0.00574316381116992,-1.87454497258057
"215","215",17.060442,1.83719443412211,-0.795820672204047,-0.0452399421518056,-1.89328639922907
"216","216",17.062108,1.83719443412211,-0.575511465196169,-0.108694911198762,-1.88586294319372
"217","217",17.063777,1.83719443412211,-0.434658037764904,-0.186957492896247,-1.86326388997601
"218","218",17.065443,1.83719443412211,-0.434658037764904,-0.265074035351356,-1.86099766391783
"219","219",17.067107,1.20757393483386,-0.434658037764904,-0.349954614077309,-1.93171289687889
"220","220",17.068775,1.02998866580384,-0.434658037764904,-0.513334199977332,-2.02698835005775
"221","221",17.070441,1.02998866580384,-0.434658037764904,-0.695469169015331,-1.93994052513846
"222","222",17.072108,1.02998866580384,-0.356557259100253,-0.603134919826954,-1.5043455096717
"223","223",17.073774,1.02998866580384,-0.204949865221811,-0.276999349165757,-0.797321913074421
"224","224",17.075442,1.02998866580384,-0.204949865221811,0.0860286565013222,0.024499450445177
"225","225",17.077109,1.02998866580384,-0.204949865221811,0.378978498086045,0.727107468956068
"226","226",17.078776,1.02998866580384,-0.204949865221811,0.564505641733839,1.2127228166238
"227","227",17.080442,1.02998866580384,-0.204949865221811,0.664247961050401,1.47663426254152
"228","228",17.082109,1.02998866580384,0.0103097126515934,0.70474381255762,1.56657626197575
"229","229",17.083777,0.746620106232459,0.489435869853685,0.705162886895295,1.55567779870612
"230","230",17.08544,0.666695640712326,0.489435869853685,0.66473778736876,1.49554782186597
"231","231",17.087108,0.666695640712326,0.489435869853685,0.555874770417333,1.41524624096483
"232","232",17.088775,0.666695640712326,0.489435869853685,0.398957225368518,1.33647111449674
"233","233",17.090441,0.666695640712326,0.489435869853685,0.251883946907224,1.27012792877181
"234","234",17.092107,0.666695640712326,0.854382972076785,0.151293657796223,1.21906302662652
"235","235",17.093776,0.666695640712326,1.20501842323231,0.102737150743686,1.18295205268776
"236","236",17.095443,0.666695640712326,1.20501842323231,0.0806385229290625,1.15245132892778
"237","237",17.097108,0.666695640712326,1.20501842323231,0.0526724072465979,1.10722111083312
"238","238",17.098776,0.666695640712326,1.20501842323231,-0.0243891474022032,1.03116344077228
"239","239",17.100442,0.538949024207425,1.20501842323231,-0.138039856108654,0.954687504332345
"240","240",17.102109,0.502917927244503,1.09625177447524,-0.255784933470403,0.885889827335705
"241","241",17.103774,0.502917927244503,1.0376851174522,-0.3685570113277,0.810064131710243
"242","242",17.10544,0.502917927244503,1.0376851174522,-0.470993998197908,0.745415658639713
"243","243",17.107108,0.502917927244503,1.0376851174522,-0.541595228695179,0.694966808929787
"244","244",17.108775,0.502917927244503,1.0376851174522,-0.571918213342556,0.645485561495575
"245","245",17.11044,0.502917927244503,1.0376851174522,-0.573702223617242,0.580079658476124
"246","246",17.112108,0.502917927244503,0.815794696175745,-0.559022604900846,0.499225616575363
"247","247",17.113777,0.502917927244503,0.711375674398591,-0.5372047093838,0.419565962027017
"248","248",17.115442,0.502917927244503,0.711375674398591,-0.503480343825563,0.347884280287133
"249","249",17.117108,0.557318082420408,0.711375674398591,-0.466534491513422,0.270741397060478
"250","250",17.118776,0.572661715931561,0.711375674398591,-0.433083360666727,0.199475775919505
"251","251",17.120442,0.572661715931561,0.711375674398591,-0.418602719419986,0.139674893300163
"252","252",17.122107,0.572661715931561,0.512609348444282,-0.410224506372834,0.0957566166636642
"253","253",17.123774,0.572661715931561,0.39587356970921,-0.396266620139671,0.0829000206201633
"254","254",17.125441,0.572661715931561,0.39587356970921,-0.408135881713423,0.0547652091818694
"255","255",17.127108,0.572661715931561,0.39587356970921,-0.552962575190979,-0.0850162400235726
"256","256",17.128775,0.572661715931561,0.39587356970921,-0.746594321895849,-0.271252988090258
"257","257",17.130442,0.572661715931561,0.39587356970921,-0.644127951514873,-0.239071030267832
"258","258",17.132109,0.572661715931561,0.378215822332978,-0.225535599231537,0.098028808896984
"259","259",17.133777,0.555157689139604,0.364895065540383,0.324300910692301,0.566773740318658
"260","260",17.135442,0.550220655941872,0.364895065540383,0.813004971449548,1.0097547110894
"261","261",17.137108,0.550220655941872,0.364895065540383,1.14146527996709,1.3252792858723
"262","262",17.138776,0.550220655941872,0.364895065540383,1.29576580019561,1.49370110315131
"263","263",17.140441,0.550220655941872,0.364895065540383,1.29613865139637,1.52654823836337
"264","264",17.142107,0.550220655941872,0.611416341633599,1.20783914948424,1.4688518132248
"265","265",17.143775,0.550220655941872,0.775763859029076,1.07326385988063,1.38316935600975
"266","266",17.145441,0.550220655941872,0.775763859029076,0.875158389183777,1.28694296269819
"267","267",17.147108,0.550220655941872,0.775763859029076,0.637682824013535,1.17350313133051
"268","268",17.148776,0.550220655941872,0.775763859029076,0.422527615748022,1.06427268880914
"269","269",17.150443,0.906109644117235,0.775763859029076,0.268034577631433,0.975930762999986
"270","270",17.152109,1.00648858950003,0.869440120562276,0.164225332900471,0.911934619437071
"271","271",17.153776,1.00648858950003,0.905869777825188,0.0652727593129902,0.868489869598446
"272","272",17.155441,1.00648858950003,0.905869777825188,-0.0245522737948624,0.837793363244266
"273","273",17.157108,1.00648858950003,0.905869777825188,-0.099869158537878,0.808017631700343
"274","274",17.158775,1.00648858950003,0.905869777825188,-0.203129682174551,0.736056054013105
"275","275",17.16044,1.00648858950003,0.905869777825188,-0.330178313633147,0.559412790284281
"276","276",17.162107,1.00648858950003,0.804387161164221,-0.482154302727891,0.348867693458814
"277","277",17.163775,1.00648858950003,0.775763859029076,-0.677701247501445,0.175600268053375
"278","278",17.165442,1.00648858950003,0.775763859029076,-0.826487448901456,0.0548036995346394
"279","279",17.167108,0.87200259488946,0.775763859029076,-0.898485114778666,-0.00224363984096552
"280","280",17.168776,0.834070647691606,0.775763859029076,-1.0190420663665,-0.0108289999620194
"281","281",17.170443,0.834070647691606,0.775763859029076,-1.1864543794264,0.00491024735527982
"282","282",17.172108,0.834070647691606,0.649272415612071,-1.33743859518624,0.0289856732272943
"283","283",17.173775,0.834070647691606,0.61564810786831,-1.46235245071036,0.0488557638428537
"284","284",17.175441,0.834070647691606,0.61564810786831,-1.70227648139292,0.0182713772611755
"285","285",17.177108,0.834070647691606,0.61564810786831,-2.00267816495529,-0.0844427371765419
"286","286",17.178774,0.834070647691606,0.61564810786831,-2.20427060737632,-0.189423077672438
"287","287",17.18044,0.834070647691606,0.61564810786831,-2.28646594841988,-0.291663955097931
"288","288",17.182108,0.834070647691606,0.695101988088444,-2.30717589394939,-0.483546239007801
"289","289",17.183776,0.648541075327408,0.711375674398591,-2.2857882113563,-0.681447370862568
"290","290",17.185442,0.59621222158366,0.711375674398591,-2.29974601774297,-0.774340206429347
"291","291",17.187108,0.59621222158366,0.711375674398591,-2.32656741412619,-0.808793470081929
"292","292",17.188777,0.59621222158366,0.711375674398591,-2.07588223155041,-0.863957577751011
"293","293",17.190443,0.59621222158366,0.711375674398591,-1.50637398016977,-0.940054675706433
"294","294",17.192107,0.59621222158366,0.892255190585326,-0.950036248718821,-1.00935595925139
"295","295",17.193775,0.59621222158366,0.905869777825188,-0.573314568875999,-1.09091868730016
"296","296",17.195441,0.59621222158366,0.905869777825188,-0.413211483966072,-1.21303470102076
"297","297",17.197108,0.59621222158366,0.905869777825188,-0.444791891242718,-1.34311075152272
"298","298",17.198774,0.59621222158366,0.905869777825188,-0.532827763976851,-1.47620957318324
"299","299",17.200442,0.857605688343563,0.905869777825188,-0.597437792444369,-1.60075907042056
"300","300",17.202109,0.931332050763023,0.808052919168258,-0.631067220518087,-1.69143657992622
"301","301",17.203776,0.931332050763023,0.808052919168258,-0.630967172857783,-1.73658122943238
"302","302",17.205442,0.931332050763023,0.808052919168258,-0.603777684125,-1.74646373830649
"303","303",17.207109,0.931332050763023,0.808052919168258,-0.582061832430674,-1.74082444137788
"304","304",17.208777,0.931332050763023,0.808052919168258,-0.580917073208181,-1.71126702104641
"305","305",17.21044,0.931332050763023,0.822427248999631,-0.611658533344508,-1.66430043802176
"306","306",17.212108,0.931332050763023,0.938728644908002,-0.687830574066662,-1.61489720088445
"307","307",17.213775,0.931332050763023,0.938728644908002,-0.824954236472752,-1.59191113040842
"308","308",17.215441,0.931332050763023,0.938728644908002,-0.950954643123307,-1.64362849346718
"309","309",17.217107,0.846054005628271,0.938728644908002,-0.949829206753003,-1.70795855532966
"310","310",17.218776,0.822001223667189,0.938728644908002,-0.783735319045807,-1.49659432311272
"311","311",17.220443,0.822001223667189,0.900088136703796,-0.448688160739825,-0.951360952616306
"312","312",17.222108,0.822001223667189,0.552323562865939,0.032145166470727,-0.211518415246061
"313","313",17.223776,0.822001223667189,0.552323562865939,0.569276683897381,0.503899187143728
"314","314",17.225442,0.822001223667189,0.552323562865939,1.04745897463438,1.02563771254442
"315","315",17.227109,0.822001223667189,0.552323562865939,1.37552948804549,1.32189179390424
"316","316",17.228774,0.822001223667189,0.552323562865939,1.52273665311237,1.41401553835664
"317","317",17.23044,0.822001223667189,0.671601630247849,1.51196392347713,1.3540852749678
"318","318",17.232108,0.822001223667189,1.07092385583077,1.40114670344341,1.22920286515758
