"",".groups","time","HR1","HR2","Resp1","Resp2"
"549","549",1.5498583,0.771249151977936,0.408682526587535,0.657108410570302,-1.46377514424591
"550","550",1.551525,1.11051033872721,0.471467455410569,0.523890488799426,-1.56423529683874
"551","551",1.5531917,1.11051033872721,0.471467455410569,0.365086790572293,-1.68500898817704
"552","552",1.5548583,1.11051033872721,0.471467455410569,0.203894134426008,-1.86356508063893
"553","553",1.556525,1.11051033872721,0.471467455410569,0.0769727624081394,-2.06551063762813
"554","554",1.5581917,1.11051033872721,0.471467455410569,-0.00302599669856677,-2.21173123973065
"555","555",1.5598583,1.11051033872721,0.456071438885116,-0.0666915754773261,-2.30751188940938
"556","556",1.561525,1.11051033872721,0.446228084057368,-0.176800741506153,-2.42560794043858
"557","557",1.5631917,1.11051033872721,0.446228084057368,-0.309952646134071,-2.57207370682098
"558","558",1.5648583,1.11051033872721,0.446228084057368,-0.423681690264914,-2.68172232358522
"559","559",1.566525,1.20652156148937,0.446228084057368,-0.502422571190271,-2.73158906181882
"560","560",1.5681917,1.33379225212758,0.446228084057368,-0.559939761375701,-2.75738429667632
"561","561",1.5698583,1.33379225212758,0.365999702150995,-0.623925147683031,-2.81348078874393
"562","562",1.571525,1.33379225212758,0.27181855817395,-0.660929875809118,-2.81785754188364
"563","563",1.5731917,1.33379225212758,0.27181855817395,-0.465119830178789,-2.50456561826987
"564","564",1.5748583,1.33379225212758,0.27181855817395,-0.0124414550817283,-1.90501688293029
"565","565",1.576525,1.33379225212758,0.27181855817395,0.51421735987607,-1.26710994710207
"566","566",1.5781917,1.33379225212758,0.27181855817395,0.974987663462631,-0.785717872376526
"567","567",1.5798583,1.33379225212758,0.232913981674471,1.2962763243768,-0.514946617906724
"568","568",1.581525,1.33379225212758,0.0772956756765587,1.45833241526125,-0.359659793030181
"569","569",1.5831917,1.39972072682141,0.0772956756765587,1.49503231551993,-0.180510425159234
"570","570",1.5848583,1.48711428629927,0.0772956756765587,1.46797025915992,-0.0406620072854235
"571","571",1.586525,1.48711428629927,0.0772956756765587,1.4230041978722,-0.0425049560738615
"572","572",1.5881917,1.48711428629927,0.0772956756765587,1.37880895562118,-0.155162457519084
"573","573",1.5898583,1.48711428629927,0.0850765909764555,1.34071688441404,-0.306730716124749
"574","574",1.591525,1.48711428629927,0.27181855817395,1.31254361935644,-0.500918672184103
"575","575",1.5931917,1.48711428629927,0.27181855817395,1.2890953126468,-0.721848020035163
"576","576",1.5948583,1.48711428629927,0.27181855817395,1.27000701289227,-0.936026064954385
"577","577",1.596525,1.48711428629927,0.27181855817395,1.25120955998806,-1.10816013958656
"578","578",1.5981917,1.48711428629927,0.27181855817395,1.23002967899101,-1.22058763979631
"579","579",1.5998583,1.48711428629927,0.27181855817395,1.19773968793798,-1.3186871278568
"580","580",1.601525,1.48711428629927,0.190579194885015,1.15670943452252,-1.46613078282534
"581","581",1.6031917,1.48711428629927,0.173939807223427,1.12471759893274,-1.60349143918779
"582","582",1.6048583,1.48711428629927,0.173939807223427,1.09513928299407,-1.68746701989907
"583","583",1.606525,1.48711428629927,0.173939807223427,1.04051207411565,-1.72228665138
"584","584",1.6081917,1.48711428629927,0.173939807223427,0.952789548909434,-1.73033222237521
"585","585",1.6098583,1.48711428629927,0.173939807223427,0.842974704317409,-1.74365346800544
"586","586",1.611525,1.48711428629927,0.253600889327867,0.724369814925762,-1.77314908199909
"587","587",1.6131917,1.48711428629927,0.296495318153335,0.595449716993489,-1.80970151723235
"588","588",1.6148583,1.48711428629927,0.296495318153335,0.48744495223313,-1.84118630117024
"589","589",1.616525,0.995065414111035,0.296495318153335,0.39516083414979,-1.88732224899324
"590","590",1.6181917,0.34281458353594,0.296495318153335,0.300809157395911,-1.95506562028967
"591","591",1.6198583,0.34281458353594,0.296495318153335,0.219550800786619,-2.01405322788714
"592","592",1.621525,0.34281458353594,0.230416612298473,0.153395513062366,-2.05921435380713
"593","593",1.6231917,0.34281458353594,0.149653749586972,0.102448190790593,-2.11201203185859
"594","594",1.6248583,0.34281458353594,0.149653749586972,0.0679740627002365,-2.16334634834579
"595","595",1.626525,0.34281458353594,0.149653749586972,0.106770696174478,-2.10531810145716
"596","596",1.6281917,0.34281458353594,0.149653749586972,0.298796173695641,-1.82647060916074
"597","597",1.6298583,0.34281458353594,0.149653749586972,0.609179665248985,-1.38538791207141
"598","598",1.631525,0.34281458353594,0.183859895991325,0.942185769971683,-0.879481198256075
"599","599",1.6331917,-0.224026224367015,0.27181855817395,1.22911214853588,-0.404687262676672
"600","600",1.6348583,-0.975419853447674,0.27181855817395,1.41836041305303,-0.052646221659605
"601","601",1.636525,-0.975419853447674,0.27181855817395,1.5020553533788,0.136346432418687
"602","602",1.6381917,-0.975419853447674,0.27181855817395,1.50529127170371,0.183233802796527
"603","603",1.6398583,-0.975419853447674,0.27181855817395,1.44998508070343,0.152042951919003
"604","604",1.641525,-0.975419853447674,0.27502653697127,1.36637005586651,0.0897382153921943
"605","605",1.6431917,-0.975419853447674,0.296495318153335,1.28643497754289,0.0299291626415245
"606","606",1.6448583,-0.975419853447674,0.296495318153335,1.21090124177206,-0.0193721132953978
"607","607",1.646525,-0.975419853447674,0.296495318153335,1.11870854125692,-0.0867981254797027
"608","608",1.6481917,-0.975419853447674,0.296495318153335,1.01448059208443,-0.17903552094037
"609","609",1.6498583,-0.979229182273953,0.296495318153335,0.916134039488265,-0.273557723118506
"610","610",1.651525,-0.984278757694833,0.296495318153335,0.826996159454876,-0.35098320938617
"611","611",1.6531917,-0.984278757694833,0.164337906443608,0.73295114491044,-0.420625411252695
"612","612",1.6548583,-0.984278757694833,0.149653749586972,0.639056316370902,-0.491749758117721
"613","613",1.656525,-0.984278757694833,0.149653749586972,0.549837861875372,-0.575119413352008
"614","614",1.6581917,-0.984278757694833,0.149653749586972,0.471303940499723,-0.665252340100943
"615","615",1.6598583,-0.984278757694833,0.149653749586972,0.416913123314695,-0.73810523143617
"616","616",1.661525,-0.984278757694833,0.149653749586972,0.392573645081771,-0.787044851726726
"617","617",1.6631917,-0.984278757694833,-0.112252628309729,0.344126407589576,-0.82189617226676
"618","618",1.6648583,-0.984278757694833,-0.521901065532772,0.26556295222892,-0.858362655186475
"619","619",1.666525,-0.980469428868555,-0.521901065532772,0.1959904686166,-0.95491163677014
"620","620",1.6681917,-0.975419853447674,-0.521901065532772,0.146636184335351,-1.18732362593077
"621","621",1.6698583,-0.975419853447674,-0.521901065532772,0.100868931332629,-1.50194866226102
"622","622",1.671525,-0.975419853447674,-0.521901065532772,-0.000953166241658277,-1.79200871478662
"623","623",1.6731917,-0.975419853447674,-0.521901065532772,-0.182824662025141,-1.99625177115406
"624","624",1.6748583,-0.975419853447674,-0.849665949443859,-0.393373729139222,-2.1087806422787
"625","625",1.676525,-0.975419853447674,-1.03403369664384,-0.580240158639488,-2.12707425906287
"626","626",1.6781917,-0.975419853447674,-1.03403369664384,-0.714042925021795,-2.08716448727688
"627","627",1.6798583,-0.975419853447674,-1.03403369664384,-0.791045180566926,-2.04166146877964
"628","628",1.681525,-0.975419853447674,-1.03403369664384,-0.830238224819169,-1.94421727127614
"629","629",1.6831917,-0.832734267351137,-1.03403369664384,-0.889057096938153,-1.63861526859903
"630","630",1.6848583,-0.643592909037125,-0.987232244389089,-1.02664243012773,-1.17548077713076
"631","631",1.686525,-0.643592909037125,-0.566019174096291,-1.23978380832954,-0.703894890265134
"632","632",1.6881917,-0.643592909037125,-0.566019174096291,-1.45012236941944,-0.346973223031387
"633","633",1.6898583,-0.643592909037125,-0.566019174096291,-1.6020847266975,-0.151895928861549
"634","634",1.691525,-0.643592909037125,-0.566019174096291,-1.71654910714837,-0.106040710324293
"635","635",1.6931917,-0.643592909037125,-0.566019174096291,-1.84903365154711,-0.149746183980686
"636","636",1.6948583,-0.643592909037125,-0.566019174096291,-2.00981912210293,-0.227310820995809
"637","637",1.696525,-0.643592909037125,-0.553027383508286,-2.16505010674407,-0.305126542692987
"638","638",1.6981917,-0.643592909037125,-0.543999190048823,-2.22258350767258,-0.368630991219701
"639","639",1.6998583,-0.373925853412293,-0.543999190048823,-1.90463668006405,-0.417547355829782
"640","640",1.701525,-0.0164602215375136,-0.543999190048823,-1.15323282801498,-0.465584136085474
"641","641",1.7031917,-0.0164602215375136,-0.543999190048823,-0.249069781528308,-0.522863728952648
"642","642",1.7048583,-0.0164602215375136,-0.543999190048823,0.572727299323073,-0.601992076219219
"643","643",1.706525,-0.0164602215375136,-0.49545989377272,1.173466406568,-0.731712517467558
"644","644",1.7081917,-0.0164602215375136,-0.274336432959364,1.55086874039709,-0.882322394999276
"645","645",1.7098583,-0.0164602215375136,-0.274336432959364,1.74269880238257,-0.940252039506403
"646","646",1.711525,-0.0164602215375136,-0.274336432959364,1.82545428641444,-0.803261514761776
"647","647",1.7131917,-0.0164602215375136,-0.274336432959364,1.89456776517254,-0.465652838306365
"648","648",1.7148583,-0.0164602215375136,-0.274336432959364,1.97907665733259,-0.0057694143014684
"649","649",1.716525,0.285104920401157,-0.274336432959364,2.06152505980837,0.433657614635054
"650","650",1.7181917,0.684854062040792,0.156008757616116,2.1193496670272,0.756480895928772
"651","651",1.7198583,0.684854062040792,0.173939807223427,2.1461946216394,0.93078406110128
"652","652",1.721525,0.684854062040792,0.173939807223427,2.14774710281887,0.958116862736461
"653","653",1.7231917,0.684854062040792,0.173939807223427,2.12792937953197,0.875608873056606
"654","654",1.7248583,0.684854062040792,0.173939807223427,2.09232163765195,0.749568323797329
"655","655",1.726525,0.684854062040792,0.173939807223427,2.04332367820402,0.626755109281349
"656","656",1.7281917,0.684854062040792,0.464500451231463,1.98490317940533,0.510146101425104
"657","657",1.7298583,0.684854062040792,0.496784967232357,1.92130902135056,0.380869008854545
"658","658",1.731525,0.684854062040792,0.496784967232357,1.85728341550669,0.236314936074297
"659","659",1.7331917,0.91018652362545,0.496784967232357,1.78471841434245,0.109304590864941
"660","660",1.7348583,1.20888304247023,0.496784967232357,1.67399310828156,0.0300944653813135
"661","661",1.736525,1.20888304247023,0.496784967232357,1.52627747445831,-0.0205210972450362
"662","662",1.7381917,1.20888304247023,0.382251669369337,1.38148181121772,-0.044252283978294
"663","663",1.7398583,1.20888304247023,0.346083259517857,1.2640925478378,-0.0490274503692291
"664","664",1.741525,1.20888304247023,0.346083259517857,1.15160478774257,-0.0396532389037792
"665","665",1.7431917,1.20888304247023,0.346083259517857,1.00806728424465,-0.0362306927415165
"666","666",1.7448583,1.20888304247023,0.346083259517857,0.843747679993993,-0.0562832652703545
"667","667",1.746525,1.20888304247023,0.346083259517857,0.715047619236028,-0.0947309532767172
"668","668",1.7481917,1.20888304247023,0.118428193216353,0.641253752687478,-0.138749611948743
"669","669",1.7498583,1.10970218150164,-0.365338822674341,0.610289316373326,-0.180416848730655
"670","670",1.751525,0.978229877426994,-0.365338822674341,0.592888886857323,-0.222056868699703
"671","671",1.7531917,0.978229877426994,-0.365338822674341,0.563984640694122,-0.276143022190836
"672","672",1.7548583,0.978229877426994,-0.365338822674341,0.5226820515873,-0.335676499387155
"673","673",1.756525,0.978229877426994,-0.365338822674341,0.473865429609185,-0.398057860399632
"674","674",1.7581917,0.978229877426994,-0.365338822674341,0.422530930572492,-0.453768802248077
"675","675",1.7598583,0.978229877426994,-0.746494900836958,0.384076603772358,-0.470525627443911
"676","676",1.761525,0.978229877426994,-1.03403369664384,0.366646640271348,-0.442569147643778
"677","677",1.7631917,0.978229877426994,-1.03403369664384,0.350375511265249,-0.400992803942698
"678","678",1.7648583,0.978229877426994,-1.03403369664384,0.31465382691163,-0.38608101458355
"679","679",1.766525,0.860953263788942,-1.03403369664384,0.246557263763079,-0.415277967713653
"680","680",1.7681917,0.705493566640826,-1.03403369664384,0.127165979602268,-0.477994747194524
"681","681",1.7698583,0.705493566640826,-1.03403369664384,-0.032432710000212,-0.570047545367316
"682","682",1.771525,0.705493566640826,-1.31741713861228,-0.227729079356326,-0.716455129955705
"683","683",1.7731917,0.705493566640826,-1.54927631840463,-0.503704149645755,-0.926340968485658
"684","684",1.7748583,0.705493566640826,-1.54927631840463,-0.863996054387931,-1.174585305654
"685","685",1.776525,0.705493566640826,-1.54927631840463,-1.07771153665532,-1.437081967528
"686","686",1.7781917,0.705493566640826,-1.54927631840463,-0.872725753887663,-1.47301983094153
"687","687",1.7798583,0.705493566640826,-1.54927631840463,-0.322309479750691,-1.1725042204012
"688","688",1.781525,0.705493566640826,-1.54927631840463,0.328341540969499,-0.70820886158613
"689","689",1.7831917,0.705493566640826,-1.33057052368932,0.866124975377127,-0.256991287834256
"690","690",1.7848583,0.705493566640826,-1.23683946881133,1.19247808570017,0.0567226454537841
"691","691",1.786525,0.705493566640826,-1.23683946881133,1.32131742945031,0.189025787612348
"692","692",1.7881917,0.705493566640826,-1.23683946881133,1.3136096584299,0.160521777093331
"693","693",1.7898583,0.705493566640826,-1.23683946881133,1.23281791482107,0.0443729846721329
"694","694",1.791525,0.705493566640826,-1.23683946881133,1.12333926642349,-0.112698436827553
"695","695",1.7931917,0.705493566640826,-1.20220511263913,0.980198105409976,-0.278944224274757
"696","696",1.7948583,0.705493566640826,-0.80391001665878,0.801346342775551,-0.425763766631567
"697","697",1.796525,0.705493566640826,-0.80391001665878,0.631961150889416,-0.563066156014364
"698","698",1.7981917,0.705493566640826,-0.80391001665878,0.505681139608858,-0.682784397238775
"699","699",1.7998583,0.760645271432775,-0.80391001665878,0.424392110787955,-0.781690721114726
"700","700",1.801525,0.833753345226754,-0.80391001665878,0.365610015369572,-0.885786639533673
"701","701",1.8031917,0.833753345226754,-0.80391001665878,0.304149133594981,-1.0071932176049
"702","702",1.8048583,0.833753345226754,-0.812823656191294,0.245564191005524,-1.05267315079295
"703","703",1.806525,0.833753345226754,-0.825132967926673,0.203082099604951,-0.976179425085867
"704","704",1.8081917,0.833753345226754,-0.825132967926673,0.178493050212712,-0.816434068852554
"705","705",1.8098583,0.833753345226754,-0.825132967926673,0.166075357416843,-0.630332232154374
"706","706",1.811525,0.833753345226754,-0.825132967926673,0.148296317788773,-0.411140714008577
"707","707",1.8131917,0.833753345226754,-0.825132967926673,0.107461539815675,-0.149451100914142
"708","708",1.8148583,0.833753345226754,-0.825132967926673,0.0646855463249427,0.0987864214027758
"709","709",1.816525,0.605089882036061,-0.62117853087098,0.0349512334350312,0.235796283288311
"710","710",1.8181917,0.301977849434444,-0.58797664576889,0.0186619527099519,0.251295512839979
"711","711",1.8198583,0.301977849434444,-0.58797664576889,-4.94742257492378e-05,0.215515072494287
"712","712",1.821525,0.301977849434444,-0.58797664576889,0.0115428844698089,0.168905662868795
"713","713",1.8231917,0.301977849434444,-0.58797664576889,0.185895177436956,0.10828453538563
"714","714",1.8248583,0.301977849434444,-0.58797664576889,0.533479388954179,-0.00162930687735973
"715","715",1.826525,0.301977849434444,-0.482504985485887,0.9776131328885,-0.486477533501241
"716","716",1.8281917,0.301977849434444,-0.342693714878187,1.40156090727661,-1.19120374677316
"717","717",1.8298583,0.301977849434444,-0.342693714878187,1.71870001334384,-1.80933645416027
"718","718",1.831525,0.301977849434444,-0.342693714878187,1.89848919544561,-2.18002322681589
"719","719",1.8331917,-0.0158849958638546,-0.342693714878187,1.95412535234736,-2.16215166229881
"720","720",1.8348583,-0.437238069863926,-0.342693714878187,1.92321597025678,-1.95856973170488
"721","721",1.836525,-0.437238069863926,-0.26349053591966,1.85310438658141,-1.74847054573262
"722","722",1.8381917,-0.437238069863926,0.0533221799144466,1.7732350857741,-1.64051320471988
"723","723",1.8398583,-0.437238069863926,0.0533221799144466,1.67878504227908,-1.59408055530312
"724","724",1.841525,-0.437238069863926,0.0533221799144466,1.62819266698737,-1.35838150774505
"725","725",1.8431917,-0.437238069863926,0.0533221799144466,1.67400401129428,-0.886649527502079
"726","726",1.8448583,-0.437238069863926,0.0533221799144466,1.75730638325544,-0.387118703490913
"727","727",1.846525,-0.437238069863926,0.0847546522458799,1.8283391516924,-0.0389721796898586
"728","728",1.8481917,-0.437238069863926,0.446228084057368,1.87578498940084,0.131501967507361
"729","729",1.8498583,-0.361189804823742,0.446228084057368,1.90309056634717,0.125825537015953
"730","730",1.851525,-0.260381639537917,0.446228084057368,1.91836592679586,-0.0451851945450543
"731","731",1.8531917,-0.260381639537917,0.446228084057368,1.93125472559194,-0.335229402541093
"732","732",1.8548583,-0.260381639537917,0.446228084057368,1.94719487028329,-0.654606818102841
"733","733",1.856525,-0.260381639537917,0.555852910245703,1.9586967100106,-0.917104544797383
"734","734",1.8581917,-0.260381639537917,0.994352214999044,1.95662525740695,-1.13310245319585
"735","735",1.8598583,-0.260381639537917,0.994352214999044,1.93688912699547,-1.34777602299905
"736","736",1.861525,-0.260381639537917,0.994352214999044,1.90611675144386,-1.52129662174572
"737","737",1.8631917,-0.260381639537917,0.994352214999044,1.86916865787913,-1.63196665695955
"738","738",1.8648583,-0.260381639537917,0.994352214999044,1.82512156480646,-1.72682823873847
"739","739",1.866525,-0.336470245428001,0.954188014145963,1.76786762846224,-1.82675278660241
"740","740",1.8681917,-0.437331885793925,0.833695411586722,1.71121910885735,-1.9990414731762
"741","741",1.8698583,-0.437331885793925,0.833695411586722,1.65862555147805,-2.31884630770053
"742","742",1.871525,-0.437331885793925,0.833695411586722,1.59084631392501,-2.65595715925962
"743","743",1.8731917,-0.437331885793925,0.833695411586722,1.50447414481627,-0.0718503987695962
"744","744",1.8748583,-0.437331885793925,0.833695411586722,1.40524139294989,-0.0718503987695962
"745","745",1.876525,-0.437331885793925,0.77557531245732,1.29639002722374,-0.0718503987695962
"746","746",1.8781917,-0.437331885793925,0.446228084057368,1.19229543028376,-0.0718503987695962
"747","747",1.8798583,-0.437331885793925,0.446228084057368,1.07565206476861,-0.0718503987695962
"748","748",1.881525,-0.437331885793925,0.446228084057368,0.944789193745457,-0.0718503987695962
"749","749",1.8831917,-0.339142257137162,0.446228084057368,0.827043725345538,-0.0718503987695962
"750","750",1.8848583,-0.208983912173547,0.446228084057368,0.723157483780521,-0.0718503987695962
"751","751",1.886525,-0.208983912173547,0.446228084057368,0.628206021513664,-2.75729557582938
"752","752",1.8881917,-0.208983912173547,0.253205342275887,0.545578438207944,-2.08609093521391
"753","753",1.8898583,-0.208983912173547,0.247235566756871,0.478487108869599,-1.28174075161856
"754","754",1.891525,-0.208983912173547,0.247235566756871,0.418360648020058,-0.590037719412827
"755","755",1.8931917,-0.208983912173547,0.247235566756871,0.35775798910393,-0.174795405571653
"756","756",1.8948583,-0.208983912173547,0.247235566756871,0.280660329980944,-0.0543841365505116
"757","757",1.896525,-0.208983912173547,0.247235566756871,0.161250834194489,-0.150675559343272
"758","758",1.8981917,-0.208983912173547,0.0641444785326372,0.030534315149783,-0.349665131935639
"759","759",1.8998583,0.00139362005530262,-0.0181138364666552,-0.0785604094146888,-0.574988270054968
"760","760",1.901525,0.280266162777264,-0.0181138364666552,-0.176747682174467,-0.854503532605032
"761","761",1.9031917,0.280266162777264,-0.0181138364666552,-0.264894664062178,-1.16237449747006
"762","762",1.9048583,0.280266162777264,-0.0181138364666552,-0.35676938599918,-1.42951692874364
"763","763",1.906525,0.280266162777264,-0.0181138364666552,-0.472302884726005,-1.64686818144874
"764","764",1.9081917,0.280266162777264,0.213780819098436,-0.56491796915209,-1.64571642896571
"765","765",1.9098583,0.280266162777264,0.395983762756724,-0.48167057353585,-1.35526281877054
"766","766",1.911525,0.280266162777264,0.395983762756724,-0.189700467277614,-0.875334574130294
"767","767",1.9131917,0.280266162777264,0.395983762756724,0.225375405846135,-0.371180171579497
"768","768",1.9148583,0.280266162777264,0.395983762756724,0.645904666399583,0.0270108728916198
"769","769",1.916525,0.499074932635228,0.395983762756724,0.959288583184402,0.263921984367801
"770","770",1.9181917,0.789123767098108,0.289837593948888,1.13011806481608,0.338406010390727
"771","771",1.9198583,0.789123767098108,-0.228405465524655,1.18106982018094,0.309097591847063
"772","772",1.921525,0.789123767098108,-0.228405465524655,1.1514826380561,0.232861297152424
"773","773",1.9231917,0.789123767098108,-0.228405465524655,1.07393190483856,0.121890897362198
"774","774",1.9248583,0.789123767098108,-0.228405465524655,0.964085848874954,0.00372605892646
"775","775",1.926525,0.789123767098108,-0.228405465524655,0.816034198577244,-0.0915918197479396
"776","776",1.9281917,0.789123767098108,-0.228405465524655,0.644943284266915,-0.175090360859733
"777","777",1.9298583,0.789123767098108,0.0307839682793185,0.487074070080628,-0.263218656470258
"778","778",1.931525,0.789123767098108,0.0533221799144466,0.361777905931477,-0.359542577585734
"779","779",1.9331917,1.04609498096154,0.0533221799144466,0.254209980559916,-0.4649937995811
"780","780",1.9348583,1.3867312411991,0.0533221799144466,0.140731184533684,-0.576664936468725
"781","781",1.936525,1.3867312411991,0.0533221799144466,0.0132083496162647,-0.661820380925154
"782","782",1.9381917,1.3867312411991,0.0533221799144466,-0.114405926832019,-0.655468641250713
"783","783",1.9398583,1.3867312411991,-0.184494741764761,-0.214672104584364,-0.634972549672809
"784","784",1.941525,1.3867312411991,-0.499740428641849,-0.277926130576906,-0.651306087409735
"785","785",1.9431917,1.3867312411991,-0.499740428641849,-0.300318013232553,-0.700539981503228
"786","786",1.9448583,1.3867312411991,-0.499740428641849,-0.299872014114937,-0.767751496239047
"787","787",1.946525,1.3867312411991,-0.499740428641849,-0.299021860684021,-0.837711099810522
"788","788",1.9481917,1.3867312411991,-0.499740428641849,-0.308698506128512,-0.907420981670226
"789","789",1.9498583,1.54872856844065,-0.499740428641849,-0.341185727889135,-1.00775212060709
"790","790",1.951525,1.7634692115283,-0.775502049304429,-0.40078706490017,-1.14994165290824
"791","791",1.9531917,1.7634692115283,-0.867422589525287,-0.49470020690668,-1.28615754201037
"792","792",1.9548583,1.7634692115283,-0.867422589525287,-0.632693229957044,-1.36956105853766
"793","793",1.956525,1.7634692115283,-0.867422589525287,-0.767408279893341,-1.33404456590608
"794","794",1.9581917,1.7634692115283,-0.867422589525287,-0.845578709801539,-1.15992042688041
"795","795",1.9598583,1.7634692115283,-0.867422589525287,-0.906779728452059,-0.929772757290161
"796","796",1.961525,1.7634692115283,-0.818484933140333,-1.07581385530991,-0.762432760261617
"797","797",1.9631917,1.7634692115283,-0.609855976972903,-1.36738359335597,-0.789315815777246
"798","798",1.9648583,1.7634692115283,-0.609855976972903,-1.66704481658222,-1.00088402815902
"799","799",1.966525,1.75770623297114,-0.609855976972903,-1.89389984842711,-1.29311546271874
"800","800",1.9681917,1.75006693581399,-0.609855976972903,-2.05302854030265,-1.59314219285523
"801","801",1.9698583,1.75006693581399,-0.609855976972903,-2.14323587408931,-1.82853350727881
"802","802",1.971525,1.75006693581399,-0.609855976972903,-2.13250647087861,-1.98839075485389
"803","803",1.9731917,1.75006693581399,-0.532775093141166,-2.02187935183888,-2.20682037261078
"804","804",1.9748583,1.75006693581399,-0.499740428641849,-1.85344158383286,-2.504812869598
"805","805",1.976525,1.75006693581399,-0.499740428641849,-1.70697841861926,-2.78763738140545
"806","806",1.9781917,1.75006693581399,-0.499740428641849,-1.62478767470234,-0.0718503987695962
"807","807",1.9798583,1.75006693581399,-0.499740428641849,-1.57834215845772,-0.0718503987695962
"808","808",1.981525,1.75006693581399,-0.499740428641849,-1.52250699162048,-2.72390322979301
"809","809",1.9831917,1.65930002353884,-0.307089791771772,-1.45936231326046,-2.53338703049384
"810","810",1.9848583,1.53898109331364,-0.0181138364666552,-1.39721058784467,-2.50628560158297
"811","811",1.986525,1.53898109331364,-0.0181138364666552,-1.33441188843722,-2.58870918506869
"812","812",1.9881917,1.53898109331364,-0.0181138364666552,-1.26074242406569,-2.34403297632611
"813","813",1.9898583,1.53898109331364,-0.0181138364666552,-1.1996346141926,-1.69774990661592
"814","814",1.991525,1.53898109331364,-0.0181138364666552,-1.1894844425187,-1.06295463194669
"815","815",1.9931917,1.53898109331364,0.141504792680037,-1.23783863298146,-0.681064456518493
"816","816",1.9948583,1.53898109331364,0.496784967232357,-1.29321479496448,-0.557846065011257
"817","817",1.996525,1.53898109331364,0.496784967232357,-1.32993085205024,-0.667745297936513
"818","818",1.9981917,1.53898109331364,0.496784967232357,-1.36534102175469,-0.954171714277067
"819","819",1.9998583,1.17493373785832,0.496784967232357,-1.43496861949725,-1.34005113335603
"820","820",2.001525,0.692359336440804,0.496784967232357,-1.49855528921911,-1.83559424705799
"821","821",2.0031917,0.692359336440804,0.642176248701765,-1.50821565802318,-2.35499726299944
"822","822",2.0048583,0.692359336440804,0.860263170905881,-1.47810501147441,-2.74282858330394
"823","823",2.006525,0.692359336440804,0.860263170905881,-1.44811321974562,-0.0718503987695962
"824","824",2.0081917,0.692359336440804,0.860263170905881,-1.33752486630771,-2.73714831945861
"825","825",2.0098583,0.692359336440804,0.860263170905881,-0.928818750377192,-2.13611356317378
"826","826",2.011525,0.692359336440804,0.860263170905881,-0.343675735169812,-1.32904919462859
"827","827",2.0131917,0.692359336440804,1.12244007110482,0.269131592161813,-0.639201037201288
"828","828",2.0148583,0.692359336440804,1.29722467123745,0.821842329304352,-0.101513561932273
"829","829",2.016525,0.360965017490311,1.29722467123745,1.2324226506566,0.266654100895439
"830","830",2.0181917,-0.0783251262347597,1.29722467123745,1.47004943972314,0.459099158703783
"831","831",2.0198583,-0.0783251262347597,1.29722467123745,1.548627092963,0.520276889176787
"832","832",2.021525,-0.0783251262347597,1.29722467123745,1.52640735210435,0.507057738539415
"833","833",2.0231917,-0.0783251262347597,1.32029173756397,1.45547307022185,0.455657317993434
"834","834",2.0248583,-0.0783251262347597,1.32535523992833,1.37469546458556,0.375305790082374
"835","835",2.026525,-0.0783251262347597,1.32535523992833,1.29966782030631,0.27990093686671
"836","836",2.0281917,-0.0783251262347597,1.32535523992833,1.22796559490694,0.173833396745926
"837","837",2.0298583,-0.0783251262347597,1.32535523992833,1.16644462674906,0.036745845554187
"838","838",2.031525,-0.0783251262347597,1.342402364555,1.11087634409683,-0.115914407806106
"839","839",2.0331917,0.0146778217205658,1.46741461181724,1.03899110384108,-0.243513343214159
"840","840",2.0348583,0.137960799242743,1.46741461181724,0.974271000049551,-0.326671141754885
"841","841",2.036525,0.137960799242743,1.46741461181724,0.935163450992773,-0.371399652388086
"842","842",2.0381917,0.137960799242743,1.46741461181724,0.914448026356297,-0.395164530043058
"843","843",2.0398583,0.137960799242743,1.46741461181724,0.882745360230275,-0.44597350667131
"844","844",2.041525,0.137960799242743,1.39793460764577,0.802000942885451,-0.550695624750235
"845","845",2.0431917,0.137960799242743,0.598914559673945,0.694195307873908,-0.691736258287388
"846","846",2.0448583,0.137960799242743,0.598914559673945,0.653046079825138,-0.832451823411743
"847","847",2.046525,0.137960799242743,0.598914559673945,0.659153983495409,-0.990767381224038
"848","848",2.0481917,0.137960799242743,0.598914559673945,0.681216708989544,-1.23139420525206
"849","849",2.0498583,0.168066599225308,0.598914559673945,0.654910495000419,-1.55371699959812
"850","850",2.051525,0.207974287574287,0.598914559673945,0.546818026884987,-1.98920538515567
"851","851",2.0531917,0.207974287574287,-0.0635909640598181,0.380857159779851,-2.45154322049279
"852","852",2.0548583,0.207974287574287,-0.675134524429447,0.196954187109138,-2.81894928108134
"853","853",2.056525,0.207974287574287,-0.675134524429447,0.0349457819286707,-0.0718503987695962
"854","854",2.0581917,0.207974287574287,-0.675134524429447,-0.0940487140887566,-0.0718503987695962
"855","855",2.0598583,0.207974287574287,-0.675134524429447,-0.191238085613917,-0.0718503987695962
"856","856",2.061525,0.207974287574287,-0.675134524429447,-0.26734815343904,-2.61327842815549
"857","857",2.0631917,0.207974287574287,-0.675134524429447,-0.332629738423033,-1.69012762307961
"858","858",2.0648583,0.207974287574287,-1.0882347387118,-0.215981035224179,-0.693782119276896
"859","859",2.066525,0.129344208140499,-1.3753043791453,0.140045492865531,0.186237789303055
