"",".groups","time","HR1","HR2","Resp1","Resp2"
"154","154",19.263543,-1.20406554837536,-0.454830967234536,-0.929793461942589,0.662466306387197
"155","155",19.265209,-1.20406554837536,-0.454830967234536,-1.10592477941201,0.969252599244196
"156","156",19.266874,-0.509173167964256,-0.231277465498252,-1.2531693026112,1.14828012874001
"157","157",19.268541,-0.118296203983012,-0.110902503024868,-1.35103544307033,1.22788998680062
"158","158",19.270208,-0.118296203983012,-0.110902503024868,-1.44155862641123,1.24190152694455
"159","159",19.271875,-0.118296203983012,-0.110902503024868,-1.57237551462021,1.22276705075148
"160","160",19.27354,-0.118296203983012,-0.110902503024868,-1.67502149942553,1.19753745270792
"161","161",19.275209,-0.118296203983012,-0.00219357947264767,-1.73648970472427,1.1811391046551
"162","162",19.276877,-0.118296203983012,0.239771443917777,-1.74699620472152,1.1662708291475
"163","163",19.278542,-0.118296203983012,0.239771443917777,-1.71486982152323,1.14691300932572
"164","164",19.280208,-0.118296203983012,0.239771443917777,-1.66658676866061,1.11654805975638
"165","165",19.281876,-0.118296203983012,0.239771443917777,-1.6372544586667,1.08379454791732
"166","166",19.283542,-0.136901093773552,0.239771443917777,-1.65914152396943,1.05601653834229
"167","167",19.285207,-0.147366344280731,0.0558184835826597,-1.72263501888898,1.0404583941761
"168","168",19.286874,-0.147366344280731,0.0154385654603164,-1.87552682569566,1.03902906242776
"169","169",19.288541,-0.147366344280731,0.0154385654603164,-2.08626824871617,1.04607214640507
"170","170",19.290208,-0.147366344280731,0.0154385654603164,-2.20319743975647,1.05859220994204
"171","171",19.291874,-0.147366344280731,0.0154385654603164,-2.20640972137231,1.06866311828526
"172","172",19.293542,-0.147366344280731,0.00416358222732077,-2.19806890104105,1.07034804691141
"173","173",19.295209,-0.147366344280731,-0.0209323481945082,-2.20877164228177,1.06052153452686
"174","174",19.296876,-0.147366344280731,-0.0209323481945082,-2.25640546144532,1.04169616321691
"175","175",19.298542,-0.147366344280731,-0.0209323481945082,-2.26905623886884,1.01605354814877
"176","176",19.300208,-0.162534420098258,-0.0209323481945082,-2.23336789604721,0.984031199923231
"177","177",19.301876,-0.171066462745616,-0.0209323481945082,-2.18275592279929,0.9601688562448
"178","178",19.30354,-0.171066462745616,-0.0455405984457781,-2.15313684441159,0.953322530582092
"179","179",19.305207,-0.171066462745616,-0.0571209515052001,-2.12608776426394,0.956673697144009
"180","180",19.306875,-0.171066462745616,-0.0571209515052001,-2.04244186638001,0.959063406495803
"181","181",19.308541,-0.171066462745616,-0.0571209515052001,-1.8841729954561,0.955622565105319
"182","182",19.310207,-0.171066462745616,-0.0571209515052001,-1.70151014355051,0.936047811819396
"183","183",19.311876,-0.171066462745616,0.0428689798387886,-1.49103599991459,0.904319993787002
"184","184",19.313543,-0.171066462745616,0.220628857783658,-1.23310660529702,0.866222766335928
"185","185",19.315209,-0.171066462745616,0.220628857783658,-0.947154585883893,0.855879189834517
"186","186",19.316876,-0.15589838692809,0.220628857783658,-0.671986119715025,0.964161983919575
"187","187",19.318542,-0.147366344280731,0.220628857783658,-0.415768787362447,1.15926721828886
"188","188",19.320208,-0.147366344280731,0.253607887485862,-0.204892162718505,1.34315979279184
"189","189",19.321875,-0.147366344280731,0.474313701646766,-0.038940644380725,1.45010772071171
"190","190",19.32354,-0.147366344280731,0.474313701646766,0.131318982674078,1.48553946678363
"191","191",19.325208,-0.147366344280731,0.474313701646766,0.291837391130516,1.4637517222618
"192","192",19.326875,-0.147366344280731,0.474313701646766,0.372496390277585,1.42116535534905
"193","193",19.328542,-0.147366344280731,0.474313701646766,0.322182437813133,1.37891110243645
"194","194",19.330208,-0.147366344280731,0.361077100697968,0.18569159967072,1.32864009528603
"195","195",19.331877,-0.147366344280731,0.297381512664268,0.00588882201784867,1.24111840726031
"196","196",19.333543,-0.0581915322027398,0.297381512664268,-0.186897732451975,1.15849529952377
"197","197",19.335208,-0.00803070040886937,0.297381512664268,-0.37491755414973,1.11542972220282
"198","198",19.336876,-0.00803070040886937,0.297381512664268,-0.580816444799174,1.10664050939658
"199","199",19.338541,-0.00803070040886937,0.288298811319488,-0.761364675789177,1.11034990294485
"200","200",19.340208,-0.00803070040886937,0.278056616186014,-0.895694736967445,1.13327865676018
"201","201",19.341874,-0.00803070040886937,0.278056616186014,-1.01841339923237,1.16615807772648
"202","202",19.343541,-0.00803070040886937,0.278056616186014,-1.15935733005207,1.18156473958257
"203","203",19.345208,-0.00803070040886937,0.278056616186014,-1.30584305737957,1.17545288382878
"204","204",19.346876,-0.00803070040886937,0.298249309902347,-1.42199066672933,1.17026409177311
"205","205",19.348542,-0.00803070040886937,0.355720822787296,-1.48013049947558,1.17255238557386
"206","206",19.350208,-0.0563107186605808,0.355720822787296,-1.48654324823855,1.16790177744042
"207","207",19.351877,-0.0834682289271684,0.355720822787296,-1.4627527996077,1.13616579488263
"208","208",19.353542,-0.0834682289271684,0.355720822787296,-1.46341252905161,1.05117693156716
"209","209",19.355207,-0.0834682289271684,0.355720822787296,-1.4880869766565,0.889980050790823
"210","210",19.356875,-0.0834682289271684,0.355720822787296,-1.52088934635351,0.697390164998908
"211","211",19.358541,-0.0834682289271684,0.355720822787296,-1.55333541199607,0.534838040481583
"212","212",19.360207,-0.0834682289271684,0.355720822787296,-1.59831991492205,0.416850594614228
"213","213",19.361874,-0.0834682289271684,0.355720822787296,-1.65694787006284,0.340041033815001
"214","214",19.363542,-0.0834682289271684,0.355720822787296,-1.67050559441743,0.294983852099783
"215","215",19.365208,-0.0834682289271684,0.331531886327536,-1.56962115446064,0.285779463055633
"216","216",19.366876,-0.127422471006508,0.316706409142521,-1.31997809093674,0.284010055207991
"217","217",19.368542,-0.152146732176137,0.316706409142521,-1.00897907469958,0.234781678193778
"218","218",19.370209,-0.152146732176137,0.316706409142521,-0.726945932927487,0.12676892072567
"219","219",19.371876,-0.152146732176137,0.316706409142521,-0.479466868237118,0.048205201522936
"220","220",19.37354,-0.152146732176137,0.330361453918193,-0.271806438143746,0.140586603997914
"221","221",19.375208,-0.152146732176137,0.355720822787296,-0.0998974550515349,0.423516760914803
"222","222",19.376875,-0.152146732176137,0.355720822787296,0.0648235858314372,0.79930753071486
"223","223",19.378541,-0.152146732176137,0.355720822787296,0.2256092088172,1.1488687167984
"224","224",19.380207,-0.152146732176137,0.355720822787296,0.37265647470699,1.38105655078041
"225","225",19.381876,-0.152146732176137,0.355720822787296,0.495417559886165,1.49137710244465
"226","226",19.383543,-0.0248453191034815,0.522132793361516,0.569416992723938,1.50951294247309
"227","227",19.385208,0.046761725749887,0.534658425555275,0.572491348794923,1.47320894169169
"228","228",19.386876,0.046761725749887,0.534658425555275,0.511168419305182,1.41323942302188
"229","229",19.388543,0.046761725749887,0.534658425555275,0.38839079603168,1.36492506799997
"230","230",19.390209,0.046761725749887,0.534658425555275,0.211975830787964,1.33790851850047
"231","231",19.391874,0.046761725749887,0.254148437656221,0.00662443212984791,1.32295117544305
"232","232",19.393541,0.046761725749887,0.145061220139922,-0.18974118213667,1.31415953352181
"233","233",19.395208,0.046761725749887,0.145061220139922,-0.347492108050198,1.29099643758487
"234","234",19.396875,0.046761725749887,0.145061220139922,-0.480152982967467,1.25207553772422
"235","235",19.39854,0.046761725749887,0.145061220139922,-0.615123036325275,1.20789310730889
"236","236",19.400209,0.0965917293748366,0.125899491419669,-0.756627735529303,1.17059802760951
"237","237",19.401877,0.124621106413871,-0.128677761577977,-0.876116897665789,1.14254552804004
"238","238",19.403542,0.124621106413871,-0.128677761577977,-0.971522140504126,1.12210945106212
"239","239",19.405208,0.124621106413871,-0.128677761577977,-1.0749004386118,1.09930242289821
"240","240",19.406876,0.124621106413871,-0.128677761577977,-1.1799214342823,1.07279868656433
"241","241",19.408542,0.124621106413871,-0.128677761577977,-1.26269268316056,1.05049367549939
"242","242",19.410207,0.124621106413871,-0.128677761577977,-1.31247682209987,1.04569961463041
"243","243",19.411874,0.124621106413871,-1.03498386671852,-1.33157631053462,1.05777737681204
"244","244",19.413541,0.124621106413871,-1.37019297409927,-1.32898681247615,1.07304328494925
"245","245",19.415208,0.124621106413871,-1.37019297409927,-1.37036922117472,1.07467497547175
"246","246",19.416874,0.0244241761261826,-1.37019297409927,-1.41356580477494,1.05179244231674
"247","247",19.418542,-0.0319365971606422,-1.37019297409927,-1.3238441677391,0.995010597274595
"248","248",19.420209,-0.0319365971606422,-1.27565995597592,-1.11310935995632,0.903603337388047
"249","249",19.421876,-0.0319365971606422,3.35645793206853,-0.817584623615689,0.783262753844657
"250","250",19.423542,-0.0319365971606422,0.30618480594253,-0.520450049500459,0.61595556924911
"251","251",19.425208,-0.0319365971606422,0.30618480594253,-0.289266547443745,0.402739393280083
"252","252",19.426876,-0.0319365971606422,0.30618480594253,-0.184370884586135,0.17346953368587
"253","253",19.42854,-0.0319365971606422,0.30618480594253,-0.246861641338056,-0.0485890931930455
"254","254",19.430207,-0.0319365971606422,0.30618480594253,-0.478711423221138,-0.241281541618085
"255","255",19.431875,-0.0319365971606422,0.30618480594253,-0.859171407705924,-0.413279347269069
"256","256",19.433541,-0.0872067455269588,0.30618480594253,-1.27326504368639,-0.582616327344644
"257","257",19.435207,-0.118296203983012,0.30618480594253,-1.56905702168747,-0.746089086445092
"258","258",19.436876,-0.118296203983012,0.30618480594253,-1.66501995176587,-0.875722856680784
"259","259",19.438543,-0.118296203983012,0.30618480594253,-1.64632599253693,-0.903892628524183
"260","260",19.440209,-0.118296203983012,0.30618480594253,-1.66320886829884,-0.806071155542379
"261","261",19.441876,-0.118296203983012,0.30618480594253,-1.70289565753273,-0.602075495242052
"262","262",19.443542,-0.118296203983012,0.30618480594253,-1.68010810920769,-0.333539261654566
"263","263",19.445208,-0.118296203983012,0.30618480594253,-1.63166326406017,-0.0428172460631468
"264","264",19.446875,-0.118296203983012,0.30618480594253,-1.68899813479037,0.233546338267964
"265","265",19.44854,-0.118296203983012,0.30618480594253,-1.88426846241629,0.463417268872618
"266","266",19.450208,-0.0647077390935423,0.30618480594253,-2.15428110759166,0.619340878371791
"267","267",19.451875,-0.0345642275932156,0.30618480594253,-2.50217970262701,0.670520307054942
"268","268",19.453542,-0.0345642275932156,0.30618480594253,-0.025290502116458,0.601215834409996
"269","269",19.455208,-0.0345642275932156,0.30618480594253,-0.025290502116458,0.446803674241074
"270","270",19.456877,-0.0345642275932156,0.30618480594253,-0.025290502116458,0.260387721586154
"271","271",19.458543,-0.0345642275932156,0.30618480594253,-0.025290502116458,0.0711033889745826
"272","272",19.460208,-0.0345642275932156,4.11421993884279,-0.025290502116458,-0.125260801716304
"273","273",19.461876,-0.0345642275932156,2.39076003918827,-0.025290502116458,-0.344965616165019
"274","274",19.463541,-0.0345642275932156,2.39076003918827,-0.025290502116458,-0.568727322557128
"275","275",19.465208,-0.0345642275932156,3.48434043451337,-0.025290502116458,-0.766895198607254
"276","276",19.466874,-0.0124186849402773,0.30618480594253,-0.025290502116458,-0.956996928414659
"277","277",19.468541,3.81828020003554e-05,0.30618480594253,-2.13814072740977,-1.16919834159451
"278","278",19.470208,3.81828020003554e-05,0.30618480594253,-1.16250431827705,-1.30793643483164
"279","279",19.471876,3.81828020003554e-05,0.30618480594253,-0.139485318377392,-1.26393301669635
"280","280",19.473542,3.81828020003554e-05,0.30618480594253,0.600597029413487,-1.04822537844741
"281","281",19.475208,3.81828020003554e-05,2.41874467701291,0.98049283756398,-0.737187324644075
"282","282",19.476877,3.81828020003554e-05,2.41874467701291,1.05270140016112,-0.390237234753965
"283","283",19.478542,3.81828020003554e-05,2.41874467701291,0.906489621502014,-0.0515794012273653
"284","284",19.480207,3.81828020003554e-05,2.44932906034491,0.685657312684836,0.21897320023226
"285","285",19.481875,3.81828020003554e-05,2.50370129737957,0.507484315586478,0.354556345418739
"286","286",19.483541,-0.0237865106719463,2.50370129737957,0.379025586681206,0.339306091578166
"287","287",19.485207,-0.0371879007510416,3.60300076820017,0.241713659178466,0.196124472260929
"288","288",19.486874,-0.0371879007510416,0.30618480594253,0.0825771868550824,-0.034217639177347
"289","289",19.488542,-0.0371879007510416,0.30618480594253,-0.0663792885280829,-0.305902950454246
"290","290",19.490208,-0.0371879007510416,0.30618480594253,-0.136173419063963,-0.56808266242761
"291","291",19.491876,-0.0371879007510416,0.30618480594253,-0.0950781138447669,-0.792758593238272
"292","292",19.493542,-0.0371879007510416,0.30618480594253,-0.0464618021676316,-0.947075748020721
"293","293",19.495209,-0.0371879007510416,0.30618480594253,-0.0933561847581343,-1.02803518188732
"294","294",19.496876,-0.0371879007510416,0.30618480594253,-0.196922422634482,-1.0749247260138
"295","295",19.49854,-0.0371879007510416,0.30618480594253,-0.294871037381011,-1.12951982775707
"296","296",19.500208,0.210766703817877,3.20227807403401,-0.389699054247709,-1.1816686757495
"297","297",19.501875,0.350241168887894,1.80399419659149,-0.471408125101662,-1.18088872740984
"298","298",19.503541,0.350241168887894,1.80399419659149,-0.525658598002945,-1.07528302047557
"299","299",19.505207,0.350241168887894,0.30618480594253,-0.550636470997289,-0.867970066272425
"300","300",19.506876,0.350241168887894,0.30618480594253,-0.594050784554398,-0.600691844350707
"301","301",19.508543,0.350241168887894,0.30618480594253,-0.638481228892778,-0.328867061387842
"302","302",19.510208,0.350241168887894,0.30618480594253,-0.663455675366925,-0.0856650127395353
"303","303",19.511876,0.350241168887894,0.30618480594253,-0.692358966656477,0.125057676687076
"304","304",19.513543,0.350241168887894,0.30618480594253,-0.795004922893059,0.308078333857669
"305","305",19.515209,0.350241168887894,3.33250599905614,-0.886349482503204,0.452134839425621
"306","306",19.516874,0.293831325394196,0.890072441445416,-0.83165028678505,0.518336050188978
"307","307",19.518541,0.262100788428991,0.890072441445416,-0.827355367468483,0.49869706030652
"308","308",19.520208,0.262100788428991,0.890072441445416,-0.988955871003212,0.390371756709049
"309","309",19.521875,0.262100788428991,0.890072441445416,-1.2102860456386,0.236109661866487
"310","310",19.52354,0.262100788428991,-0.298736850586608,-1.33543257257251,0.0733355432287814
"311","311",19.525209,0.262100788428991,-0.634042035518717,-1.2520774424908,-0.0870980556357802
"312","312",19.526877,0.262100788428991,-0.634042035518717,-1.00236512326483,-0.254691268521994
