"",".groups","time","HR1","HR2","Resp1","Resp2"
"714","714",11.551543,-0.924180979675466,-1.10983246665141,0.128414748243476,0.0725863137728523
"715","715",11.553209,-0.924180979675466,-1.10983246665141,0.117334387345385,-0.0251530678504577
"716","716",11.554875,-0.924180979675466,-1.10983246665141,0.110897723054711,-0.104087406714262
"717","717",11.556541,-0.924180979675466,-0.875619865779711,0.106494644369356,-0.147506462371538
"718","718",11.558208,-0.924180979675466,-0.805660257727127,0.101445039893976,-0.171300248205718
"719","719",11.559876,-0.924180979675466,-0.805660257727127,0.0893439748032366,-0.207765719202047
"720","720",11.561542,-0.924180979675466,-0.805660257727127,0.0705264124432368,-0.263829884938935
"721","721",11.563209,-0.924180979675466,-0.805660257727127,0.0592851787724216,-0.314541143244321
"722","722",11.564874,-0.924180979675466,-0.805660257727127,0.0544759561869494,-0.339975211753534
"723","723",11.566541,-0.888303234634615,-0.805660257727127,0.0446011126584713,-0.35581327513691
"724","724",11.568207,-0.84264065003717,-0.805660257727127,0.0257165508854758,-0.398723632278787
"725","725",11.569877,-0.84264065003717,-0.805660257727127,0.00660782600347405,-0.471923582687577
"726","726",11.571542,-0.84264065003717,-0.805660257727127,-0.0184716356962403,-0.548869933925478
"727","727",11.573207,-0.84264065003717,-0.743048430845158,-0.0508239898911043,-0.61863741238338
"728","728",11.574875,-0.84264065003717,-0.730224321724755,-0.0809359943133169,-0.675319491652285
"729","729",11.576541,-0.84264065003717,-0.730224321724755,-0.119753606408427,-0.720039183284558
"730","730",11.578208,-0.84264065003717,-0.730224321724755,-0.184875215020741,-0.778270332687143
"731","731",11.579877,-0.84264065003717,-0.730224321724755,-0.270765158031028,-0.861924063305199
"732","732",11.581542,-0.84264065003717,-0.730224321724755,-0.360138733328297,-0.958355607963406
"733","733",11.583207,-0.691950146435857,-0.730224321724755,-0.447062868082917,-1.07561653086185
"734","734",11.584875,-0.50016223276146,-0.730224321724755,-0.524850569044938,-1.23748844473237
"735","735",11.586542,-0.50016223276146,-0.730224321724755,-0.572935582431397,-1.39723023714846
"736","736",11.588209,-0.50016223276146,-0.616182771924756,-0.598532386151096,-1.32969780885798
"737","737",11.589876,-0.50016223276146,-0.350085822391425,-0.601994991345002,-1.02675764153535
"738","738",11.591541,-0.50016223276146,-0.350085822391425,-0.581275731403836,-0.687955343316045
