"",".groups","time","HR1","HR2","Resp1","Resp2"
"65","65",26.287725,2.17426041467769,2.06956528471319,-1.16962166117004,1.51001893923259
"66","66",26.289393,2.17426041467769,2.06956528471319,-0.47478064686171,1.411860788965
"67","67",26.291059,2.17426041467769,2.06956528471319,-0.235054254745598,1.17447307144505
"68","68",26.292723,2.17426041467769,2.06240318924823,-0.370400236252742,0.918165076537441
"69","69",26.294392,2.17426041467769,1.96724963521374,-0.787610714981105,0.708760152396798
"70","70",26.296058,2.17426041467769,1.96724963521374,-1.1836382628022,0.526245753348779
"71","71",26.297723,2.17426041467769,1.96724963521374,-1.33511960611142,0.348949783084771
"72","72",26.299391,2.17426041467769,1.96724963521374,-1.29262941226508,0.198401842771699
"73","73",26.301059,2.17426041467769,1.96724963521374,-1.28914611360656,0.100188561323395
"74","74",26.302725,2.17426041467769,2.02437010119891,-1.44604379616182,0.0520050032519908
"75","75",26.304392,2.17426041467769,2.03525018995799,-1.69226792705642,0.0398290340468402
"76","76",26.306059,2.17426041467769,2.03525018995799,-1.93730167327442,0.037300073443691
"77","77",26.307726,2.17426041467769,2.03525018995799,-2.15957776446138,0.0323565713148266
"78","78",26.309392,2.17426041467769,2.03525018995799,-2.29830384236808,0.0322186704381994
"79","79",26.311057,2.17426041467769,2.01587003185588,-2.25973711371147,0.0322253795236831
"80","80",26.312724,2.17426041467769,2.00124991258586,-2.08146522020001,0.0354557312592492
"81","81",26.314392,2.17426041467769,2.00124991258586,-1.85964508726923,0.0383929980539565
"82","82",26.316058,2.18096700323617,2.00124991258586,-1.77446519003714,0.0286551250985561
"83","83",26.317723,2.21897100506759,2.00124991258586,-1.92627860440805,0.0122001449267978
"84","84",26.319393,2.21897100506759,2.00124991258586,-2.16340692413861,-0.0214274687889499
"85","85",26.32106,2.21897100506759,2.00124991258586,-2.33272490959209,-0.0504770067601691
"86","86",26.322725,2.21897100506759,2.00124991258586,-2.36353500984584,0.0291643592717384
"87","87",26.324392,2.21897100506759,2.00124991258586,-2.26619237052561,0.17627863338915
"88","88",26.32606,2.21897100506759,2.00124991258586,-2.13066356087867,0.303055189960789
"89","89",26.327725,2.21897100506759,2.00124991258586,-2.03818032447596,0.385859452249214
"90","90",26.329391,2.21897100506759,1.75209399109862,-2.0219488778121,0.398624508329772
"91","91",26.331058,2.21897100506759,1.73334031958883,-2.09969087258332,0.292306359917772
"92","92",26.332724,2.20560556167701,1.73334031958883,-2.41762589382259,0.0801150504809633
"93","93",26.334392,2.12986804913041,1.73334031958883,-2.88923953232852,-0.0556111344265814
"94","94",26.336057,2.12986804913041,1.73334031958883,-0.0318743462643359,-0.0185966722638758
"95","95",26.337726,2.12986804913041,1.75317381472257,-0.0318743462643359,0.129928114151645
"96","96",26.339393,2.12986804913041,1.76639614481173,-0.0318743462643359,0.311267475217066
"97","97",26.341059,2.12986804913041,1.76639614481173,-0.0318743462643359,0.447483277515238
"98","98",26.342725,2.12986804913041,1.76639614481173,-0.0318743462643359,0.494391817645367
"99","99",26.344393,2.12986804913041,1.76639614481173,-0.0318743462643359,0.463114790368712
"100","100",26.346059,2.12986804913041,1.70188061849812,-0.0318743462643359,0.395308688679131
"101","101",26.347723,2.12986804913041,1.47314375247714,-0.0318743462643359,0.342863184054197
"102","102",26.349391,2.13325714370445,1.47314375247714,-0.0318743462643359,0.325778060320865
"103","103",26.351058,2.15246201295734,1.47314375247714,-0.0318743462643359,0.321275534712871
"104","104",26.352724,2.15246201295734,1.47314375247714,-3.07045091087101,0.295998763453608
"105","105",26.354391,2.15246201295734,1.47314375247714,-2.73615655223749,0.210192550035431
"106","106",26.356059,2.15246201295734,1.44981735847818,-2.57116216314586,0.0410064056243899
"107","107",26.357726,2.15246201295734,1.441189788095,-2.55206018123605,-0.159158649308334
"108","108",26.359392,2.15246201295734,1.441189788095,-2.60744376247372,-0.309690692005803
"109","109",26.361059,2.15246201295734,1.441189788095,-2.71597183628325,-0.315621815272776
"110","110",26.362725,2.15246201295734,1.441189788095,-2.85532202095426,-0.104075671915037
"111","111",26.364392,2.15246201295734,1.38826268965239,-2.99254143484764,0.323444975843904
"112","112",26.366057,2.1490729183833,1.2206602112508,-3.15683676208601,0.82930608337449
"113","113",26.367723,2.12986804913041,1.2206602112508,-0.0318743462643359,1.26370784631993
"114","114",26.369392,2.12986804913041,1.2206602112508,-0.0318743462643359,1.58790398336461
"115","115",26.371058,2.12986804913041,1.2206602112508,-3.27731828202318,1.80058089932572
"116","116",26.372724,2.12986804913041,1.2206602112508,-3.05103109269384,1.92225519638699
"117","117",26.374392,2.12986804913041,1.05262643303438,-2.78082044366314,1.98510510702517
"118","118",26.37606,2.12986804913041,0.945195001059957,-2.5246599814825,2.01276761449747
"119","119",26.377726,2.12986804913041,0.945195001059957,-2.30538520771448,2.0204033559512
"120","120",26.379392,2.12986804913041,0.945195001059957,-2.15591297217504,2.01063755278123
"121","121",26.381059,2.12986804913041,0.945195001059957,-2.0871202146699,1.98907360401363
"122","122",26.382724,2.10662172437609,0.945195001059957,-2.06513212820782,1.96827419929179
"123","123",26.384392,1.97489255076823,0.675900211577395,-2.06495130183598,1.96418756405895
"124","124",26.386057,1.97489255076823,0.649266660969228,-2.06461033402783,1.9618436137805
"125","125",26.387724,1.97489255076823,0.649266660969228,-2.07473861261879,1.95046070223443
"126","126",26.389392,1.97489255076823,0.649266660969228,-2.10034923182151,1.93661387904446
"127","127",26.391059,1.97489255076823,0.649266660969228,-2.15669432893306,1.90466711001691
"128","128",26.392725,1.97489255076823,0.649266660969228,-2.23602105666782,1.84157880806954
"129","129",26.394393,1.97489255076823,-0.207067630507668,-2.34589965659028,1.75960289906383
"130","130",26.39606,1.97489255076823,-0.335025628084676,-2.47775744622835,1.68344223575081
"131","131",26.397725,1.97489255076823,-0.335025628084676,-2.58280400072866,1.62370074651202
"132","132",26.399392,1.93708743946346,-0.335025628084676,-2.63783638289975,1.56908995747206
"133","133",26.401058,1.72285847540305,-0.335025628084676,-2.66111360792416,1.49832828485237
"134","134",26.402724,1.72285847540305,-0.335025628084676,-2.67614888702621,1.41532172905165
"135","135",26.404391,1.72285847540305,-0.628771968893312,-2.69828933027144,1.33977319686417
"136","136",26.406057,1.72285847540305,-0.808810048743765,-2.72649068204389,1.28798153637453
"137","137",26.407725,1.72285847540305,-0.808810048743765,-2.73902486329682,1.26220792816527
"138","138",26.409392,1.72285847540305,-0.808810048743765,-2.72944351219462,1.24926967558445
"139","139",26.411059,1.72285847540305,-0.808810048743765,-2.70839514457759,1.2224140085664
"140","140",26.412725,1.72285847540305,-0.808810048743765,-2.67800274657022,1.16144723612873
"141","141",26.414393,1.72285847540305,-0.808810048743765,-2.64580653321769,1.05832866516888
"142","142",26.416059,1.60791566224408,-1.70186888981723,-2.62376573353283,0.909323085268644
"143","143",26.417723,0.95657305434326,-1.73907967486196,-2.67097498412126,0.750525668029765
"144","144",26.419392,0.95657305434326,-1.73907967486196,-2.7893857863194,0.626300897536889
"145","145",26.421058,0.95657305434326,-1.73907967486196,-2.86811020431869,0.560128385237749
"146","146",26.422723,0.95657305434326,-1.73907967486196,-2.95273094103564,0.533730613303969
"147","147",26.424391,0.95657305434326,-1.73907967486196,-3.0373672470589,0.536839180553037
"148","148",26.426059,0.95657305434326,-1.67356397372232,-3.09769030193225,0.540399808898992
"149","149",26.427725,0.95657305434326,-1.5666699350208,-3.14334884961236,0.494318674028626
"150","150",26.429392,0.95657305434326,-1.5666699350208,-3.19518796705959,0.381096730804199
"151","151",26.431059,0.95657305434326,-1.5666699350208,-3.25567316513721,0.227457798129033
"152","152",26.432726,0.875282518292709,-1.5666699350208,-3.31328160024636,0.0760154346262025
"153","153",26.434392,0.414636147339593,-1.5666699350208,-0.0318743462643359,-0.0905044317038002
"154","154",26.436057,0.414636147339593,-1.5666699350208,-3.30338352497011,-0.248529720713314
"155","155",26.437724,0.414636147339593,-1.09348366738955,-3.21891781406025,-0.344655966102287
"156","156",26.439392,0.414636147339593,-1.09348366738955,-3.18745402536021,-0.391494717158417
"157","157",26.441058,0.414636147339593,-1.09348366738955,-3.19311925108852,-0.462216426964569
"158","158",26.442723,0.414636147339593,-1.09348366738955,-3.13822454606893,-0.572926401074082
"159","159",26.444393,0.414636147339593,-1.09348366738955,-3.03573224747785,-0.631977292057101
"160","160",26.44606,0.414636147339593,-1.09348366738955,-2.93474505596948,-0.572083025273874
"161","161",26.447725,0.414636147339593,-0.496279499139179,-2.76445554580235,-0.440814590121204
"162","162",26.449392,0.406306612083679,-0.437215350630902,-2.50420169057456,-0.291248072334652
"163","163",26.45106,0.359105912300169,-0.437215350630902,-2.24147209322506,-0.188210083325451
"164","164",26.452725,0.359105912300169,-0.437215350630902,-2.04776412218344,-0.197042958988972
"165","165",26.454391,0.359105912300169,-0.437215350630902,-1.94366774020527,-0.288782556344229
"166","166",26.456058,0.359105912300169,-0.425629126481584,-1.91902264041234,-0.399504563052708
"167","167",26.457724,0.359105912300169,0.142095856835009,-1.93474230173597,-0.498381095940951
"168","168",26.459392,0.359105912300169,0.142095856835009,-1.9497684616729,-0.573010483417155
"169","169",26.461057,0.359105912300169,0.142095856835009,-1.96312648164821,-0.629437976126357
"170","170",26.462726,0.359105912300169,0.142095856835009,-1.98442951863272,-0.679758304999482
"171","171",26.464393,0.359105912300169,0.142095856835009,-2.01221094397216,-0.749567287480479
"172","172",26.466059,0.418940138336203,0.190820143213564,-2.03348907006657,-0.852391898401361
"173","173",26.467725,0.758000752540389,0.363569885828443,-2.0538999857996,-0.959847455577378
"174","174",26.469393,0.758000752540389,0.363569885828443,-2.114887405215,-1.04177888042934
"175","175",26.471059,0.758000752540389,0.363569885828443,-2.20193339501748,-1.12024958396918
"176","176",26.472723,0.758000752540389,0.363569885828443,-2.26420417011002,-1.20970109147512
"177","177",26.474391,0.758000752540389,0.363569885828443,-2.29387103844341,-1.28235224675658
"178","178",26.476058,0.758000752540389,0.572658998971697,-2.30444838031204,-1.31571266385046
"179","179",26.477724,0.758000752540389,0.736943302155682,-2.31952970007703,-1.33828299002559
"180","180",26.479391,0.758000752540389,0.736943302155682,-2.37133278570109,-1.40119984566891
"181","181",26.481059,0.758000752540389,0.736943302155682,-2.4441991409925,-1.5065211333653
"182","182",26.482726,0.808431434476624,0.736943302155682,-2.49984606592545,-1.60050137566752
"183","183",26.484392,1.09420529878195,0.736943302155682,-2.53726333493917,-1.66818743577434
"184","184",26.486059,1.09420529878195,0.763140830688289,-2.57324155521268,-1.71632473032584
"185","185",26.487725,1.09420529878195,0.766378727473219,-2.59987530025853,-1.75111801847445
"186","186",26.489392,1.09420529878195,0.766378727473219,-2.61655758954935,-1.79805585980618
"187","187",26.491057,1.09420529878195,0.766378727473219,-2.62018679484985,-1.84892158628174
"188","188",26.492723,1.09420529878195,0.766378727473219,-2.61260899105087,-1.87443688011492
"189","189",26.494392,1.09420529878195,0.829090350181807,-2.56774870394707,-1.81925807947895
"190","190",26.496058,1.09420529878195,0.975417469835179,-2.41324780488866,-1.58874855285932
"191","191",26.497724,1.09420529878195,0.975417469835179,-2.16671206544923,-1.22761411635715
"192","192",26.499392,1.17480369579977,0.975417469835179,-1.88107245628554,-0.869345903268392
"193","193",26.50106,1.63152794556744,0.975417469835179,-1.64245237459197,-0.585431553016988
"194","194",26.502726,1.63152794556744,0.975417469835179,-1.49547901271503,-0.364773523549416
"195","195",26.504392,1.63152794556744,0.879511502255137,-1.4354068460919,-0.216945752775779
"196","196",26.506059,1.63152794556744,0.825564395491364,-1.43292176238641,-0.137308689309563
"197","197",26.507724,1.63152794556744,0.825564395491364,-1.47184436090151,-0.130037644991745
"198","198",26.509392,1.63152794556744,0.825564395491364,-1.52489521521685,-0.190239654609116
"199","199",26.511057,1.63152794556744,0.825564395491364,-1.57161714651782,-0.338452614399329
"200","200",26.512724,1.63152794556744,0.825564395491364,-1.60340233018381,-0.600319305404719
"201","201",26.514392,1.63152794556744,0.497305884245724,-1.60018993745506,-0.873865639139149
"202","202",26.516059,1.66670770192049,0.448255761875685,-1.58628098645509,-1.06941710392919
"203","203",26.517725,1.86605965458781,0.448255761875685,-1.60792298947979,-1.19120253844999
"204","204",26.519393,1.86605965458781,0.448255761875685,-1.7550122314794,-1.2694441121356
"205","205",26.52106,1.86605965458781,0.448255761875685,-1.98391328491926,-1.32095523075724
"206","206",26.522725,1.86605965458781,0.448255761875685,-2.15838248657421,-1.35906917347353
"207","207",26.524392,1.86605965458781,-0.11015786770169,-2.21527606810514,-1.37956359921273
"208","208",26.526058,1.86605965458781,-0.179175282593277,-2.2283104689279,-1.40779178468609
"209","209",26.527724,1.86605965458781,-0.179175282593277,-2.24539689292676,-1.49469040494816
"210","210",26.529391,1.86605965458781,-0.179175282593277,-2.27706641888874,-1.625927562636
"211","211",26.531057,1.86605965458781,-0.179175282593277,-2.3071823504998,-1.8015654334701
"212","212",26.532725,1.7581098323457,-0.179175282593277,-2.35082778687422,-1.98240206452901
"213","213",26.534392,1.14639417297373,-0.639108368031821,-2.43466872376378,-2.11624743695513
"214","214",26.536059,1.14639417297373,-1.45676718658923,-2.56662882598617,-2.19009579339138
"215","215",26.537725,1.14639417297373,-1.45676718658923,-2.75223764388614,-2.25768616881272
"216","216",26.539393,1.14639417297373,-1.45676718658923,-2.96199668005711,-2.35573238674
"217","217",26.541059,1.14639417297373,-1.45676718658923,-3.14308506107976,-2.43964001647609
"218","218",26.542723,1.14639417297373,-1.45676718658923,-3.29316650133319,-2.43812444865029
"219","219",26.544392,1.14639417297373,-1.45676718658923,-3.31193396557603,-2.19766919876291
"220","220",26.546058,1.14639417297373,-1.65156280349741,-3.07529074094631,-1.8417733503152
"221","221",26.547723,1.14639417297373,-1.73907967486196,-2.61777444204669,-1.49035963192854
"222","222",26.549391,0.579828254274496,-1.73907967486196,-2.09033105046802,-1.07335861872603
"223","223",26.551059,-2.63071195168782,-1.73907967486196,-1.66529232452777,-0.617095373656747
"224","224",26.552725,-2.63071195168782,-1.73907967486196,-1.3996964178869,-0.246765085381412
"225","225",26.554392,-2.63071195168782,-1.73907967486196,-1.27832566814086,-0.0138004783162842
"226","226",26.556059,-2.63071195168782,-1.59594700719465,-1.2414922481137,0.164719097875237
"227","227",26.557726,-2.63071195168782,-1.20895868350155,-1.25798259009961,0.282242877541885
"228","228",26.559392,-2.63071195168782,-1.20895868350155,-1.28788900333149,0.323565666457768
"229","229",26.561057,-2.63071195168782,-1.20895868350155,-1.31215821558641,0.284257061683843
"230","230",26.562724,-2.63071195168782,-1.20895868350155,-1.34135644779991,0.205376812230127
"231","231",26.564392,-2.63071195168782,-1.20895868350155,-1.38932637021084,0.133773586931289
"232","232",26.566058,-2.63082173925852,-1.13145505123179,-1.42858615541684,0.0971376046996754
"233","233",26.567723,-2.63144386882587,-0.563095081253536,-1.43408523440498,0.0833043455303629
"234","234",26.569393,-2.63144386882587,-0.563095081253536,-1.41815271842223,0.0676163888490143
"235","235",26.57106,-2.63144386882587,-0.563095081253536,-1.39175051120306,0.0299257675492978
"236","236",26.572725,-2.63144386882587,-0.563095081253536,-1.36667970209192,-0.00392142286635715
"237","237",26.574392,-2.63144386882587,-0.563095081253536,-1.35758789446378,-0.0223290386132451
"238","238",26.57606,-2.63144386882587,-0.563095081253536,-1.36385654202087,-0.041853133694434
"239","239",26.577725,-2.63144386882587,-0.836491311602804,-1.38944914531201,-0.0736664502607322
"240","240",26.579391,-2.63144386882587,-0.880997674682919,-1.4230408133471,-0.121452057468173
"241","241",26.581058,-2.63144386882587,-0.880997674682919,-1.45026263333408,-0.210282537017818
"242","242",26.582724,-2.65876188044168,-0.880997674682919,-1.46722472530113,-0.342151872870333
"243","243",26.584392,-2.81356394626462,-0.880997674682919,-1.48896948574747,-0.488163887997676
"244","244",26.586057,-2.81356394626462,-0.880997674682919,-1.5276934643978,-0.624423736900545
"245","245",26.587726,-2.81356394626462,-0.720384142185589,-1.58995600999986,-0.736809086335089
"246","246",26.589393,-2.81356394626462,-0.637643837565754,-1.6650145236195,-0.82057158105021
"247","247",26.591059,-2.81356394626462,-0.637643837565754,-1.72824236621268,-0.897720740599445
"248","248",26.592725,-2.81356394626462,-0.637643837565754,-1.72206668965611,-0.998317424665838
"249","249",26.594393,-2.81356394626462,-0.637643837565754,-1.57978191316463,-1.07947672128844
"250","250",26.596059,-2.81356394626462,-0.637643837565754,-1.32008521668401,-1.12013859235933
"251","251",26.597723,-2.81356394626462,-0.598878484283401,-1.09162499703134,-1.10912424296581
"252","252",26.599391,-2.72900842332866,-0.563095081253536,-0.964804990077358,-1.05743292705906
"253","253",26.601058,-2.24986046002487,-0.563095081253536,-0.948484798367537,-0.989255200373553
"254","254",26.602724,-2.24986046002487,-0.563095081253536,-1.00504208288221,-0.940232131518579
"255","255",26.604391,-2.24986046002487,-0.563095081253536,-1.09892878103929,-0.92493147867423
"256","256",26.606059,-2.24986046002487,-0.563095081253536,-1.18486000851009,-0.956353334687522
"257","257",26.607726,-2.24986046002487,-0.232691089542237,-1.24663412273139,-1.02686341660157
"258","258",26.609392,-2.24986046002487,0.00656697342111802,-1.28333520365493,-1.12223911951447
"259","259",26.611059,-2.24986046002487,0.00656697342111802,-1.31406456593454,-1.2539678562712
"260","260",26.612725,-2.24986046002487,0.00656697342111802,-1.38065093031712,-1.40452688845277
"261","261",26.614392,-2.24986046002487,0.00656697342111802,-1.46319027319929,-1.3749436062689
"262","262",26.616057,-2.09162315702571,0.00656697342111802,-1.52746281624577,-0.999810269110807
"263","263",26.617723,-1.19494510669713,0.314710227975165,-1.57208511538172,-0.42905480299057
"264","264",26.619392,-1.19494510669713,0.391746041613677,-1.60533715012062,0.10245229427541
"265","265",26.621058,-1.19494510669713,0.391746041613677,-1.62839195648349,0.459467454385365
"266","266",26.622724,-1.19494510669713,0.391746041613677,-1.65925944075192,0.618609733203075
"267","267",26.624392,-1.19494510669713,0.391746041613677,-1.68336673222123,0.628479964747094
"268","268",26.62606,-1.19494510669713,0.465917017066204,-1.70834479275051,0.534537891307281
"269","269",26.627726,-1.19494510669713,0.855314638191975,-1.7347578984841,0.380493715283929
"270","270",26.629392,-1.19494510669713,0.855314638191975,-1.76644188165908,0.228147958835749
"271","271",26.631059,-1.19494510669713,0.855314638191975,-1.8158851052841,0.11361088900683
"272","272",26.632724,-1.12234210885046,0.855314638191975,-1.87226267552024,0.0179302144037851
"273","273",26.634392,-0.710925121052634,0.855314638191975,-1.92397279014377,-0.0731367242068876
"274","274",26.636057,-0.710925121052634,1.16754422237834,-1.94530096043703,-0.168725732283269
"275","275",26.637724,-0.710925121052634,1.31447579140722,-1.91897526523743,-0.271058683917942
"276","276",26.639392,-0.710925121052634,1.31447579140722,-1.85560485228219,-0.388775422717089
"277","277",26.641059,-0.710925121052634,1.31447579140722,-1.80576550102095,-0.514976748133341
"278","278",26.642725,-0.710925121052634,1.31447579140722,-1.78273404861755,-0.61703980492698
"279","279",26.644393,-0.710925121052634,1.32140177383487,-1.80383690880666,-0.687935221707285
"280","280",26.64606,-0.710925121052634,1.34595752971474,-1.80254821508164,-0.72722143855465
"281","281",26.647725,-0.710925121052634,1.34595752971474,-1.69226503561382,-0.766254606199532
"282","282",26.649392,-0.647391531220996,1.34595752971474,-1.4854332514475,-0.84171176355971
"283","283",26.651058,-0.287367855508371,1.34595752971474,-1.28853468470596,-0.919395024653322
"284","284",26.652724,-0.287367855508371,1.34595752971474,-1.11736417422044,-0.960886780428616
"285","285",26.654391,-0.287367855508371,1.19760298611436,-0.96194513092716,-0.954426149882325
"286","286",26.656057,-0.287367855508371,1.1277890832436,-1.08490528442863,-0.909346783569457
"287","287",26.657725,-0.287367855508371,1.1277890832436,-1.48159074665058,-0.865566937944848
"288","288",26.659392,-0.287367855508371,1.1277890832436,-1.89153258351952,-0.854625878017754
"289","289",26.661059,-0.287367855508371,1.1277890832436,-2.12365826271452,-0.87061180560439
"290","290",26.662725,-0.287367855508371,1.1277890832436,-2.1341855603843,-0.893643439746402
"291","291",26.664393,-0.287367855508371,0.548816304464493,-2.00528816313144,-0.910740231454488
"292","292",26.666059,-0.195981636325296,0.505237708212303,-1.84247036306173,-0.912787888099023
"293","293",26.667723,0.321873605712131,0.505237708212303,-1.71400023205772,-0.906362844875733
"294","294",26.669392,0.321873605712131,0.505237708212303,-1.62775650636744,-0.907686941235818
"295","295",26.671058,0.321873605712131,0.505237708212303,-1.62668467083744,-0.941260153019274
"296","296",26.672723,0.321873605712131,0.490712034157211,-1.73813087748649,-1.00152400290284
"297","297",26.674391,0.321873605712131,0.142095856835009,-1.92831573692918,-1.06512401846803
"298","298",26.676059,0.321873605712131,0.142095856835009,-2.11645456710427,-1.10663407837872
"299","299",26.677725,0.321873605712131,0.142095856835009,-2.27202307573811,-1.11952405471399
"300","300",26.679392,0.321873605712131,0.142095856835009,-2.39356442059756,-0.99139182532559
"301","301",26.681059,0.321873605712131,0.142095856835009,-2.46564652768835,-0.62540566990096
"302","302",26.682726,0.37564564849601,0.125081551366707,-2.47598499191447,-0.148064738911959
"303","303",26.684392,0.680353890937985,-0.046951981701674,-2.45256697587729,0.280182094425751
"304","304",26.686057,0.680353890937985,-0.046951981701674,-2.40962860842793,0.562572169625192
"305","305",26.687724,0.680353890937985,-0.046951981701674,-2.34119572431718,0.690446463846682
"306","306",26.689392,0.680353890937985,-0.046951981701674,-2.26496372983921,0.711497605123839
"307","307",26.691058,0.680353890937985,-0.046951981701674,-2.14246531747912,0.660255579169968
"308","308",26.692723,0.680353890937985,-0.046951981701674,-1.86407588942594,0.548667517035352
"309","309",26.694393,0.680353890937985,-0.573268247578923,-1.40065459748085,0.422858162646002
"310","310",26.69606,0.680353890937985,-0.612883450386888,-0.843169339705418,0.316591134548394
"311","311",26.697725,0.680353890937985,-0.612883450386888,-0.258483836553171,0.22726440144748
"312","312",26.699392,0.637679939540927,-0.612883450386888,0.215640686222984,0.142163954652254
"313","313",26.70106,0.395860881624259,-0.612883450386888,0.514467942667237,0.02324687295026
"314","314",26.702725,0.395860881624259,-0.612883450386888,0.658583224743274,-0.117554953900241
"315","315",26.704391,0.395860881624259,-0.939276668637808,0.726658014808935,-0.258177239789211
